992	23207	4
7989	15902	4
4736	4590	3
377	13577	2
3606	10956	4
5215	11025	3
10316	18606	5
1232	25308	4
744	6196	1
15655	32810	4
12055	7198	5
11873	27927	5
7404	4647	5
12096	4660	2
282	11410	3
3147	1293	2
11859	29286	5
1937	7179	4
10360	22909	4
14445	518	3
18974	10002	5
1231	7280	4
14801	15390	2
5475	31963	5
1279	7515	5
9074	13482	3
8193	33677	5
18959	33794	1
423	14608	3
731	11101	2
12303	4538	5
3083	22874	5
12898	1975	5
1926	23801	2
1731	17344	1
185	1851	5
18906	12806	5
9240	18352	3
5314	7029	5
19046	14625	5
19536	5201	3
321	5455	4
13289	4718	4
3101	2087	5
14608	8755	2
2168	28469	4
4217	16590	5
95	4342	4
639	577	4
2100	28953	2
2270	4716	5
6172	3672	3
615	2999	4
507	14485	5
2563	6930	5
9746	1145	5
897	14506	5
9318	501	4
9147	1656	5
10009	17764	3
968	207	3
7443	4886	5
1393	25992	5
1979	18863	3
3472	31312	5
971	5818	5
1098	22158	5
6080	7226	3
20046	6051	5
6003	19887	5
6092	27500	4
8070	19556	4
11656	27971	5
4222	6533	4
3575	31430	4
958	22807	5
5073	4878	5
7735	11090	5
755	4948	4
8071	19866	2
2130	574	2
151	6142	3
18027	8388	4
1692	27307	2
5305	10423	5
1303	1814	4
14756	29311	5
781	21867	3
4799	23762	5
5244	15564	2
15463	1637	5
14600	13391	5
789	5888	4
8293	7281	5
7492	26741	5
620	1924	5
1153	385	5
1948	10431	2
7319	21061	4
20271	1566	5
409	15284	4
83	3683	5
8534	19674	4
1742	1160	4
403	11950	1
3869	27813	5
881	208	5
15214	12860	4
11672	17418	3
3690	13016	5
12314	1495	5
6449	17922	5
4892	25945	4
458	9752	5
6501	1353	5
9169	16807	3
1536	26737	1
728	21141	4
1048	14125	3
718	68	2
1323	25703	4
595	18875	5
21112	32698	2
1132	13043	4
13828	28257	3
5847	7181	1
2688	30151	4
2652	4551	4
9580	12527	5
11404	6231	4
10034	14039	5
65	2727	4
13107	30442	4
116	3563	3
13015	14222	4
5880	1443	5
9995	15390	2
15939	17369	1
225	9040	4
472	3463	1
12261	17630	5
1478	17268	4
4720	10023	5
13749	29849	5
6004	22981	5
731	14706	5
4611	12637	5
1119	7853	5
1891	15721	3
1814	24574	4
11164	9771	5
4950	13323	4
718	2804	2
11925	17927	2
2646	2660	3
7826	143	5
4298	15994	5
3289	31089	5
4171	1996	5
1902	6777	3
1849	1336	1
6880	25508	5
9928	32071	5
3463	17044	4
10499	1620	5
1427	5123	3
270	6929	5
590	7587	5
282	11421	1
7	252	4
16237	17145	5
7047	15150	4
573	18512	4
9091	3297	5
6827	10213	2
7555	23201	5
1181	21670	4
2362	29493	5
560	5618	3
558	11248	3
3498	3892	5
9170	4679	3
926	12593	5
7130	8739	5
17491	29646	4
2727	22422	4
10494	6710	5
4810	32400	4
6031	7080	1
902	11758	5
13310	30683	2
20381	5125	5
5746	28751	2
5988	14263	3
9883	4410	4
14182	28880	5
16212	2969	2
3480	358	5
8842	1578	3
219	8811	4
12030	10502	3
11077	27646	5
1138	17720	3
270	3503	5
14944	6992	2
10283	16646	4
434	5480	3
5536	8653	3
19621	2896	5
3820	13260	1
6440	22802	5
3434	14535	4
2084	7085	4
6427	20766	5
10039	8043	2
7371	17219	3
65	2720	3
10470	22582	3
10990	32650	5
8672	24785	4
7384	19761	1
18375	4990	3
15124	9318	2
10823	3314	2
237	9760	4
8922	32798	4
3014	28692	5
429	16117	4
2644	11969	5
13947	7742	5
201	7902	1
11564	12107	4
4418	219	5
347	9724	1
9029	584	4
779	11141	2
2433	19936	5
3127	3924	4
3507	19993	5
15556	13305	4
147	5866	4
594	11321	5
1231	3029	4
3774	27554	5
18469	13307	2
10287	13530	3
14164	8992	5
6272	32535	5
2226	9111	5
1084	8748	3
1276	8015	5
7660	14170	4
438	16249	5
21036	5023	4
11767	4007	5
13348	17837	5
3552	8115	4
9476	21551	3
11575	5485	5
3458	11894	5
5779	32972	5
14901	5946	4
383	14469	5
2297	1271	2
2953	10432	5
4578	32244	2
11124	4194	4
1284	16091	4
1894	12283	4
3389	15100	4
640	1486	3
13123	1880	4
8033	8498	4
18836	5710	3
1369	16792	5
14763	16627	1
267	10486	5
651	10680	5
1863	4314	5
16292	33591	2
14540	11055	1
3119	1124	5
3370	12240	3
7735	11086	4
957	6500	4
10309	18345	2
1526	26697	4
6611	26978	4
1917	5550	4
702	20546	4
1271	25498	4
9713	8052	4
391	14740	5
1128	15111	4
5267	19512	4
14261	3690	4
6572	11452	4
244	9906	4
1001	17772	4
1526	26694	5
459	17139	4
19870	2207	3
4950	32505	3
20828	22007	4
5226	32644	5
3690	31548	5
18120	2961	4
4793	17797	4
14121	30039	5
6491	7974	4
2465	1055	5
5591	24963	4
4225	423	5
5240	24547	5
18798	3414	4
20808	10187	1
20133	9667	2
10157	16314	5
16142	5936	3
5925	3553	3
14673	29857	3
431	16234	4
2653	15016	1
10342	5473	5
5591	23363	5
20759	1656	4
3303	19275	1
1951	28555	3
1979	10931	5
3238	29449	5
8451	24515	2
185	2617	5
7358	14898	5
8521	22952	4
1480	10249	5
6808	11529	4
2553	5798	3
7448	7338	5
8581	6012	5
19469	18538	5
6538	10720	5
2925	2838	4
4276	29807	5
6670	28799	5
1780	3053	5
3544	713	4
425	6584	4
16228	33118	1
19137	23083	5
419	11433	5
1324	16057	5
8111	29487	4
685	20206	3
7066	1128	4
604	18641	5
8189	11091	4
2186	8380	4
5395	17991	4
21076	13726	5
1775	4897	3
2257	16316	4
8112	26237	4
1240	25352	5
9038	31850	5
10061	17089	4
16	467	4
11000	7136	5
5447	6595	5
5128	4801	4
2465	26287	5
5742	1697	4
1664	12622	1
230	9161	4
7583	16344	5
8286	4761	5
2758	1365	4
4659	1345	3
394	14876	3
2838	18228	5
593	18824	3
289	7824	5
266	10436	3
3133	6160	5
630	3899	5
1152	11454	2
1048	23871	3
7056	7699	4
15140	12823	5
8169	17382	5
1352	11831	3
17325	32180	4
7359	28292	5
458	17102	4
12845	29713	4
7366	25790	5
1300	4131	4
4577	12486	2
13545	5402	5
273	3531	5
5057	25838	5
5031	14574	5
13943	17196	1
7328	7820	2
821	5625	5
415	2357	3
373	14198	4
11476	28944	2
1782	2325	4
949	12877	5
1669	3558	5
237	9766	3
1882	28142	4
445	11261	4
12415	18333	5
71	3063	4
453	5775	5
2387	19154	3
473	4521	4
22	728	4
3785	7838	1
6363	18733	4
1894	28281	5
8560	3347	5
10109	19705	5
4815	15401	5
17524	12831	4
14342	5127	4
9193	33827	5
16974	1019	5
6707	19546	5
5779	25595	4
6008	33063	5
971	15811	5
620	19269	4
1042	6582	5
4305	30632	5
2811	23952	3
6806	19528	1
2027	10960	4
322	9667	3
6066	8950	3
9470	33496	2
1070	4177	5
1692	10032	1
2116	8918	4
1488	3342	5
20359	19442	5
7313	2609	4
2967	1992	5
8952	29320	4
15271	18020	2
13262	538	3
5249	7911	2
2653	16031	5
328	12782	5
2779	10754	5
2575	2699	3
311	9342	5
1352	1136	2
2236	1676	3
1874	12919	5
20324	28237	2
17127	29774	5
10904	15820	5
438	16418	5
1290	20547	4
567	18441	4
1463	2454	4
174	2573	5
7713	33570	4
20350	28100	5
13140	23739	5
10681	29111	3
2003	9922	5
131	5387	5
7228	9856	5
20376	1608	5
143	5684	5
9089	10188	4
718	2660	2
2043	4429	4
13435	6675	1
4470	10317	5
19040	24481	2
1054	3049	5
1356	1193	3
1651	457	3
6370	20100	3
6157	15832	5
1284	15020	5
1801	23319	5
322	6390	4
298	3198	4
1096	12131	4
13320	1351	5
10151	6721	5
13305	14338	5
14873	20541	5
4645	6420	2
19182	15820	5
1038	23744	3
13097	24287	1
3436	16649	2
4338	4028	5
429	9285	1
7964	6342	2
2521	17769	5
6079	9127	5
10922	14585	4
1870	15548	5
8053	10904	3
3976	17625	3
6672	25029	4
394	8347	3
14508	23987	5
314	12355	5
12322	16626	5
1017	19213	4
718	2810	3
14093	13443	5
12210	25802	5
8854	6420	3
943	10815	5
3614	7773	5
21208	6100	3
796	9075	1
7415	701	5
7498	30513	5
426	14000	4
13050	26262	4
2659	1545	3
6465	2155	5
4829	16345	5
2499	11351	5
234	9452	5
373	14231	5
3147	28727	5
8930	2673	1
9774	28389	5
20223	3226	5
1876	3880	4
15459	5141	4
7733	16660	2
1038	1503	4
428	16085	4
594	18840	5
7439	20439	1
228	9085	4
8234	3149	4
1671	12876	4
59	1108	5
11732	2792	4
4019	22284	5
17499	21205	4
3020	20434	3
2753	2921	4
9151	4742	5
22	621	4
6455	10035	4
3142	25842	4
81	3613	5
3918	8104	5
4903	3524	5
1055	23966	2
19398	23245	5
13599	2600	5
1279	25549	5
9617	25333	5
9948	9186	4
681	6519	5
9844	17344	5
8701	5752	5
645	19644	5
8853	7033	2
3163	22302	5
8973	32206	5
906	7773	3
4164	9279	2
8000	2488	4
2143	29051	5
322	3102	5
6318	7156	5
148	5222	4
140	428	4
3509	31358	4
2439	27133	4
4626	22628	4
65	42	4
7013	12434	2
496	7512	2
11424	27480	5
1278	5120	4
1396	17768	4
4192	17016	5
7119	7224	4
4176	2492	5
4981	16267	4
9461	997	3
9494	27155	5
4086	11007	4
1814	3038	5
317	12459	4
8101	9140	3
3908	8109	1
7506	7042	3
980	9879	4
133	5410	3
2694	761	5
10881	20528	5
6687	2048	5
18182	15641	4
19535	1586	4
668	2637	4
442	15201	2
4672	1304	5
1723	7557	5
8043	10524	1
14710	24258	5
5401	3083	5
10713	10123	2
5790	5307	5
728	12949	4
12662	9166	5
230	5517	2
1759	18466	5
693	11202	1
10853	22198	5
5326	16522	2
5	160	5
15248	32486	3
3079	3617	4
270	10609	4
7025	8702	4
3226	1292	1
21248	5473	5
18714	3037	5
5743	18089	1
1533	17270	5
5604	15708	4
3077	2203	4
1078	20838	5
1142	2791	4
6143	20219	5
2737	30256	4
21118	16333	5
5100	25327	2
5108	6549	5
6837	20065	1
1890	9220	5
3060	13530	2
11347	6078	5
5393	1304	5
4535	15937	5
5993	11189	3
7167	32364	2
1236	24363	4
19922	24311	3
7123	22670	5
15269	25293	4
4088	16735	3
1187	208	4
10928	29223	2
918	18379	4
7279	6523	5
12512	18653	5
15221	4836	5
13676	7974	4
298	5251	4
8850	1003	5
11579	19490	5
394	14421	5
13014	6820	5
19651	13793	4
13504	9462	5
10045	20528	5
328	9022	4
719	13046	3
6223	2004	3
9190	1344	5
9387	10456	4
9140	11231	1
5738	3269	4
4225	16149	2
16407	11742	5
10774	5577	5
6310	3076	4
46	1729	5
1596	16676	5
2420	20693	2
6738	32197	5
11683	31441	4
1356	24767	4
2257	28314	5
1825	21337	3
19454	10872	2
10795	27257	3
12434	6055	5
14590	138	5
8632	5539	5
13072	6957	4
4550	137	5
172	4749	3
7980	5226	5
17671	14929	5
165	6514	4
3970	8606	5
11430	31647	5
8848	7243	4
273	10892	2
16121	25760	1
632	1577	5
4187	19051	4
3220	521	5
4548	5454	5
19073	22678	4
9470	6012	5
8295	24984	5
10403	339	2
418	15605	4
14501	33639	2
590	8594	5
5411	24924	3
20378	5031	5
5300	8305	1
4516	14290	5
3481	18359	4
5168	13553	5
14904	27334	2
5100	15287	5
1955	8759	4
53	1998	4
310	9893	3
585	9622	3
1501	25645	5
1417	19552	4
10713	20522	5
15694	16946	5
121	5163	5
13489	2453	4
492	14343	2
6319	17424	5
1625	5848	5
16765	17166	3
306	2523	5
7921	33307	5
1005	12957	5
640	1480	4
741	2483	4
1370	17598	5
9381	33731	4
8494	12091	2
1047	1529	3
5255	20033	1
3291	1688	4
19777	26730	2
313	12342	5
11680	29840	5
4762	29815	3
348	13601	5
3465	24508	2
6657	26458	4
2674	25070	5
329	3155	5
3731	10905	5
6651	9288	2
1887	23033	4
217	1878	4
9980	26963	4
2197	8918	2
19881	19811	3
1074	24109	2
1529	6200	5
12008	28199	4
5629	32909	5
15702	2917	5
3978	9862	2
2010	1495	3
13829	1472	4
391	10815	1
81	3654	5
235	9232	3
5266	26260	5
377	5217	5
1396	35	4
726	21032	3
362	1860	3
1284	927	4
19228	30118	4
802	22087	5
17536	32977	5
6081	5933	5
3163	13436	5
4516	6648	5
5928	2928	5
1002	2257	4
455	16856	3
2116	5235	4
6003	19438	5
4956	8755	4
1150	4659	2
325	8969	4
11011	9323	3
18543	24091	4
9477	23605	5
12264	31594	4
13703	7431	5
286	11467	1
6080	16655	5
412	15454	5
6368	25277	5
2173	17973	4
6401	19987	4
4321	6289	5
12679	3542	4
4142	7380	1
17328	3971	4
6231	16604	5
5888	32569	4
1454	22425	4
2603	814	5
6065	33015	1
19172	31170	5
10409	19365	5
2098	10022	1
10386	10934	5
19957	30643	5
12978	2890	2
1882	28145	3
15038	33322	4
1540	26748	3
6367	9177	3
7976	25906	4
12995	5132	5
1516	25815	1
10720	20762	1
1918	3318	4
7739	24355	3
2821	25692	4
5837	22217	4
11851	15340	1
9458	9741	2
11222	15992	3
1085	2785	4
1555	10422	3
3498	10023	2
2745	1104	4
1048	19229	3
1550	23323	3
731	2377	5
12001	19418	5
935	11580	5
13583	1971	4
1448	4764	4
2575	1035	4
1753	6225	4
9892	2568	5
1347	5932	5
5457	18938	5
3388	20768	2
20960	25486	5
5799	21042	3
2964	20109	5
5125	30758	4
2689	17902	5
2104	9429	5
11623	19096	3
8488	8759	5
12483	17198	4
1195	16993	5
186	1246	4
462	121	5
5801	2307	5
12287	6218	4
1248	23814	4
10279	30118	5
7354	30591	4
2682	19424	3
14662	25339	4
5830	3953	5
1948	5689	5
4009	6515	5
1692	507	5
12824	9855	5
1231	6091	3
1305	22743	5
10211	25410	4
1832	18284	4
4930	7798	5
1400	1574	5
17353	6246	5
6670	25387	4
14026	7805	5
5349	1153	4
2379	20530	5
281	858	5
4444	19973	5
1922	18329	5
3284	7883	5
20497	13604	5
755	829	5
5691	11319	4
60	2422	3
6359	7999	4
5372	139	5
11508	15097	4
13124	26963	5
6009	2207	5
10670	14657	5
971	160	5
1773	5460	5
6899	24380	5
728	17926	4
847	274	4
6810	25291	1
8538	11241	4
6555	8264	3
4720	761	3
16436	3694	4
9057	29666	5
3573	4429	5
15269	33659	4
18341	24173	2
6079	3626	5
2783	29999	5
10320	2749	5
1679	13685	1
3498	527	2
1093	6145	3
10095	21648	2
7558	31786	5
275	11106	4
14353	18020	1
8363	31372	5
9837	6895	4
9853	29434	5
706	401	3
5428	32112	5
2310	5776	5
5226	16948	5
6310	10564	4
7578	4472	5
5845	5202	4
5413	4974	5
15274	32343	5
11634	4625	4
14038	28077	4
9439	2604	5
1510	26592	4
597	20	1
6804	13849	2
436	16347	1
10198	20062	5
4471	6012	5
17814	22258	5
612	3877	4
506	541	5
20721	438	2
640	3505	5
1448	22117	5
1445	9476	5
6406	22439	3
672	20075	5
11868	24902	5
15768	8101	5
11156	538	5
7259	19896	5
270	7143	3
597	18950	1
7759	24160	4
364	14053	1
4119	624	5
12274	1914	2
221	7327	5
5213	25584	5
5064	6161	4
7971	24308	4
5293	29905	5
1725	3558	5
11132	14906	4
172	5326	3
689	162	5
683	11943	5
323	7710	3
1116	17567	4
719	20863	2
16248	23278	5
14769	1682	4
4075	6761	5
4726	17218	5
775	3123	4
1142	497	4
690	5274	5
18835	17211	5
10744	15899	5
3952	31724	4
18685	24157	5
9961	17147	4
19785	11	4
2029	4179	5
15555	33658	5
103	2669	5
11912	4742	4
3466	2970	5
15868	8481	5
4993	11768	4
10390	32275	3
5215	5885	5
207	3339	4
6765	1979	5
4356	28600	5
14234	33393	5
8671	23228	5
14491	25060	5
6205	11152	3
2143	194	5
3690	13954	5
19939	4760	5
371	12622	2
5431	143	5
2872	26871	1
5822	6665	3
1451	1979	5
1565	22796	5
15347	17466	1
5745	682	5
2586	8753	4
460	16732	4
663	19932	5
2085	28909	5
1980	787	4
17332	1569	5
11021	9677	5
9332	4072	4
8978	11713	5
6919	1261	5
11226	11409	1
2256	2470	3
6012	1685	5
1505	11106	2
4826	32041	4
1777	4723	5
9493	1354	5
1048	327	3
14590	16126	5
306	9916	4
12951	15532	5
1240	21885	5
6315	6209	4
7637	20866	4
4850	30040	3
13976	21239	4
6693	8365	4
3493	10022	4
1716	2833	3
10448	29168	3
10441	11163	5
627	1984	4
4812	25888	5
1427	18643	5
5409	16746	5
13528	4760	5
3094	12302	4
2864	7816	4
10423	12153	2
15809	31906	5
12749	8767	5
15353	12434	5
1736	23962	5
747	8494	3
8770	3890	5
10365	28873	5
13686	19269	5
10356	6991	5
12785	3842	5
8005	8362	5
16	481	5
9641	20527	5
12679	4372	5
9694	14285	5
71	3023	4
4209	2900	5
248	8260	1
7781	32406	4
603	282	4
4367	1568	5
6512	33090	4
8501	30936	5
15641	15261	5
4859	2582	5
711	10717	5
1055	507	5
20286	11307	5
12159	3229	5
8102	30233	1
564	577	3
9507	25000	5
1312	25659	5
15371	25875	5
1794	27697	5
3366	9973	4
1453	26253	3
347	2669	4
1514	14091	4
9383	26493	4
3984	28797	5
5280	7132	3
4849	13165	3
94	4158	4
14965	25678	3
2619	20453	3
15528	21509	5
62	2640	4
1417	11688	5
8783	20646	5
6513	33258	4
4353	3819	4
12019	12123	5
1825	27950	3
13243	28679	4
1651	313	2
8757	33759	5
1313	5326	1
3755	30922	4
391	4519	5
1424	14484	5
322	12778	5
2486	129	4
1628	6548	5
4593	7836	4
1230	292	2
2360	1495	5
311	12267	1
2683	1967	4
6787	21250	5
8169	2786	4
148	5940	4
3169	9243	4
728	21101	5
6168	16185	5
2048	28811	4
343	10799	4
298	11833	1
4613	15579	5
18144	33680	4
14605	29328	3
8911	18286	5
441	15503	4
17340	3778	5
5061	23541	5
3058	7653	5
6053	5718	4
3377	7323	1
8947	29301	5
1496	2101	5
10590	9398	5
7806	5691	4
10381	6214	4
7947	4760	5
14385	33085	5
5499	29595	1
2435	29642	5
21282	21049	5
5388	4721	5
5932	11185	5
13728	26126	5
869	14489	5
11014	28108	4
15046	24388	4
708	1516	4
19784	32970	1
571	14546	4
9363	24555	3
723	20995	4
5691	6788	5
8349	25708	3
280	11331	4
7999	1003	5
394	14867	3
15261	10317	5
3501	1253	1
2587	29928	2
8986	12331	1
1324	15985	5
9582	19864	3
4944	30514	3
18898	8378	4
10928	2361	4
5313	32721	3
9140	33385	5
50	1690	4
7339	793	4
59	2188	5
6995	4215	5
3690	24411	5
14282	26649	3
1908	28344	5
900	1299	5
408	4523	4
1651	5748	1
15371	23039	1
4914	18189	5
12619	1988	4
4449	22783	5
753	10580	5
11181	24793	5
19090	27329	5
1082	23046	5
3010	7010	4
14502	30728	5
2684	7181	1
9045	18664	5
6512	18818	3
7273	33320	3
15851	27273	5
746	4159	5
5854	15337	3
4813	2995	5
8673	674	5
391	2955	4
4581	8636	4
9809	33424	4
5880	3843	3
2073	2634	4
1249	3357	5
4053	26782	1
1671	858	5
437	16365	4
812	20684	5
4526	8001	2
304	8294	2
13048	8599	4
12911	8104	2
10811	5231	4
1863	10123	1
2007	1135	5
13880	18005	4
8654	1570	4
1353	25850	4
265	9785	5
11286	15857	2
6231	6274	5
321	12744	4
8504	5905	4
3067	17094	4
5863	2748	5
3370	29261	3
310	350	5
7853	7612	1
4575	21019	5
1633	17663	5
13614	22454	4
3463	19618	4
5386	1393	3
5676	26337	5
492	667	5
5791	859	5
1651	9889	2
4449	9158	4
322	385	4
14400	332	4
11367	16918	3
13715	21001	5
12679	22677	5
15455	6253	4
645	13724	5
11082	24020	5
146	4725	1
16951	26330	5
1835	19678	5
3031	1299	3
1849	28011	5
17176	19306	5
261	9009	5
9873	22010	5
6003	18392	2
9	310	2
2200	26245	5
449	16703	3
8088	33657	3
14150	17305	5
496	17713	4
17632	20761	3
13049	24032	2
14158	4423	5
13184	30901	1
10323	5995	4
16048	24328	5
174	3120	5
12643	17484	4
20423	9977	4
12114	3415	5
10129	23904	4
4170	12030	3
1497	24262	4
1018	6203	4
9199	13174	3
1551	26785	5
310	12215	2
13242	1579	5
5542	18133	5
3956	22660	5
12990	25419	5
3498	2586	4
2387	8750	3
3536	22450	3
7033	28756	5
51	1947	5
6315	5254	2
7350	26781	5
7172	18627	5
12551	22972	5
42	1466	4
4038	31810	5
759	19800	4
1725	2810	4
6034	10640	1
5942	21656	1
8358	25464	2
10591	8628	1
10864	13178	1
8429	24601	3
7399	14063	3
8200	446	5
6109	2439	4
234	4551	3
3823	23358	5
6014	31836	5
267	298	4
12528	1140	4
16749	16609	4
20175	24460	5
9092	7910	5
10062	5217	4
3355	4282	5
12103	5877	4
9525	20181	5
7808	10316	3
12275	33285	5
5483	29440	1
95	4286	5
3047	18084	1
9995	4738	5
9973	27710	5
958	15352	5
2527	5223	5
767	4173	2
2738	6820	5
282	6780	1
8755	19815	3
1141	8182	1
1017	286	5
3372	2899	5
2897	8006	1
1033	4241	4
1116	1662	5
1162	24294	4
92	4118	5
10552	10285	5
324	2762	4
4705	7934	5
11334	16874	5
5867	14272	4
10419	4660	4
9352	29849	5
275	11128	4
6335	18203	5
4201	21463	4
4891	29717	5
13707	25548	5
9473	6051	5
11830	20757	3
11253	6203	5
2194	14054	5
1128	3026	2
5133	15546	2
3549	19634	5
10060	14319	5
10822	6049	3
1975	10570	5
8952	33055	2
1106	24372	1
5795	17510	1
13436	357	5
2020	28699	4
5651	11091	5
2118	4651	2
6526	2900	5
2666	24905	5
2235	23456	1
306	4103	5
5529	24544	5
54	2028	5
3957	22905	4
10005	14583	5
6160	15727	5
366	6746	3
13007	33304	5
1784	6047	5
4262	20166	4
2899	3533	5
2772	14206	4
4607	290	5
3367	5383	3
6593	251	1
6463	1697	5
431	16218	3
6807	31349	4
20475	25013	4
330	7413	3
5115	2772	4
18913	22938	5
2681	30140	2
747	6840	3
10527	17071	4
1924	713	4
15515	16668	5
385	14576	4
1150	3815	5
462	4086	2
10111	10027	3
130	5352	2
1478	4862	3
10782	5842	1
1070	3318	5
7579	679	5
1894	499	5
1073	66	1
9129	27727	5
10997	10348	3
16821	2591	5
13997	33239	5
747	21529	3
2750	3924	4
439	11409	1
2290	3329	5
3313	5227	5
2739	30263	4
1902	11823	5
8435	7177	5
1624	112	5
9031	761	4
1065	10564	4
2261	15454	1
9440	28711	4
17702	24900	5
1167	24907	5
7002	10910	4
1185	11428	5
15982	23289	4
3456	2342	3
15310	13776	4
9574	2986	3
11050	24272	5
1418	11559	4
12342	18348	1
714	10662	5
1463	11958	1
4750	3094	4
13307	3925	2
1543	18744	5
3676	966	5
12284	26388	5
9138	14334	2
2158	4723	4
13936	550	5
791	1468	3
1082	1608	3
18815	22555	5
11700	15217	5
5577	339	5
14794	10623	2
15717	11140	4
13670	5299	4
12586	574	3
412	139	4
18784	15832	5
8501	33719	4
1217	25206	5
9352	2849	4
2145	6638	5
2851	7684	5
718	3158	1
10198	30896	5
1082	24194	5
4534	12304	5
7099	11234	2
6427	1920	4
51	1234	5
8485	16932	3
935	2727	5
4206	31131	2
2269	27450	5
3169	23406	2
12093	12639	4
1461	13516	4
3284	6293	2
9513	15143	4
2828	6438	5
5589	1876	2
1761	1175	4
234	9571	5
19498	16666	5
3024	14008	5
1423	11758	5
5215	15992	5
19249	18497	4
5498	1669	3
988	21277	5
2587	547	2
3003	24992	5
6811	14888	3
14914	3057	4
295	11784	5
5414	25237	5
4593	28882	1
12723	7948	5
7115	7022	1
1152	11655	5
16815	4716	5
5867	22214	4
9693	9422	5
806	15530	4
16302	14452	4
607	19106	4
1329	18987	1
3120	25790	4
3399	26343	5
457	507	5
5772	4462	5
14595	23762	5
1572	26915	4
411	15385	5
5413	2896	4
5479	23698	3
18878	8902	4
8121	11056	5
8255	3912	4
16180	17463	4
14349	6636	5
10559	959	3
7010	6664	4
5200	6424	5
13906	8719	5
10137	22457	5
2801	28006	4
15058	17933	3
5623	17330	4
366	2785	5
1853	69	2
7970	32768	5
3310	7527	5
19071	29980	2
2135	2457	5
4350	32060	3
4850	16977	2
558	15952	5
4157	8634	4
527	15098	5
1700	11492	1
19020	10910	5
5195	26716	5
13982	33528	5
1825	2819	1
4533	25365	1
5286	25363	4
15683	17943	5
2215	7653	5
3291	31094	4
3054	14592	5
2564	27786	5
603	14129	3
762	21679	3
7409	1061	5
5649	1375	5
7796	27048	5
10591	10377	5
5275	10408	5
13601	21747	5
381	14415	5
1531	21383	2
9028	7044	3
5022	29497	5
1135	20350	4
16263	23050	5
13714	10811	3
724	6559	3
3823	24123	5
3821	31162	4
257	5702	4
10768	13540	5
646	18402	5
79	3563	2
1829	9821	3
13183	10865	4
9005	11185	3
5345	17415	4
974	2458	4
20797	19404	5
6804	6529	4
17697	7988	5
4643	4121	5
18395	2649	4
7544	8492	5
14000	941	5
8607	13346	5
3500	31344	4
5344	28762	5
6214	7857	5
362	379	5
1088	12485	3
13991	17418	5
357	12970	5
13317	30462	5
18503	26227	3
1132	8189	5
12336	5935	3
3419	12192	4
596	18889	3
3379	28376	3
3665	5858	5
4222	858	2
4188	4653	4
18838	518	1
491	17622	5
19750	24323	2
8698	1641	5
351	13686	2
10580	7216	5
1005	15005	5
6695	3343	4
6633	31948	4
323	11649	5
4951	26219	5
15690	7390	5
2127	357	5
1920	942	5
1792	26457	5
10741	19588	5
428	12701	4
3555	16123	4
19789	10866	4
13822	7798	5
1360	4429	5
13723	339	5
12181	11701	5
362	13985	5
13504	30700	5
7958	15506	5
2501	4787	5
604	2438	5
4371	29968	4
2073	28871	2
3799	12047	5
11855	8229	3
7564	8051	5
1478	16508	3
19067	23834	4
3227	7809	5
15088	8771	5
1317	5974	4
20795	960	5
2677	30133	2
6702	6182	4
11921	20907	1
2183	10096	5
7660	12285	4
1340	25795	4
14693	17473	5
1812	22287	4
7205	728	4
13635	24165	2
5683	433	1
7946	3119	5
3751	2839	2
6475	27064	4
10289	32800	4
1917	18364	4
7853	4302	5
2403	20961	4
462	17239	5
3477	17533	1
14129	32220	4
12605	2405	5
12291	29023	5
10346	1340	3
386	14630	5
20677	1327	4
3481	14600	5
281	3538	1
9871	722	4
1731	934	5
14246	3307	4
2350	26006	5
1381	25790	5
1014	15520	5
3481	22284	4
775	21799	1
8287	26590	3
223	279	2
9473	12831	5
6788	25943	5
741	21429	1
8894	17594	5
1633	14918	2
10776	19522	5
6560	30545	4
2455	11716	3
223	8946	1
1249	25409	3
6309	10175	5
727	16008	2
424	5753	4
9709	12964	5
14023	14635	4
1692	8273	4
2173	6844	2
20172	5034	5
1889	11899	4
15882	230	3
1366	25902	3
10157	6291	5
11867	15512	4
7369	15084	5
281	434	4
2381	20121	5
12817	24250	4
7472	25122	4
1154	1836	1
4993	17732	4
19999	32293	4
1830	10176	5
2077	890	5
8065	7965	4
3039	4987	4
1167	6236	5
4946	1283	4
10160	12664	5
4265	27071	5
7892	1709	3
233	8906	5
1802	26665	3
5843	7404	5
2493	14623	4
3850	20286	4
19081	10882	5
621	19325	5
2307	8727	4
2471	4215	5
2142	8674	5
4269	1452	4
2421	4282	4
5672	16772	5
23	816	4
4108	1710	4
3448	3997	4
1065	1343	2
7613	476	5
1660	12199	5
9848	3315	1
551	5765	5
18891	18040	4
7342	29069	5
2079	545	5
1876	28105	5
997	9348	5
959	828	4
1811	9189	3
18474	32531	5
7995	12806	5
16764	7979	5
615	19214	4
4218	27233	5
1551	18665	5
14236	12195	4
1896	7018	3
4516	25022	5
5475	15286	5
10977	8837	5
10844	24940	5
9308	24989	5
5575	32725	5
8949	3691	5
