1352	5748	1
14169	29406	5
412	7534	5
199	8168	4
3468	10103	5
601	3749	5
1128	10388	5
131	3672	5
4236	10643	4
4500	2599	5
1116	23952	4
9056	25435	5
3421	3908	5
579	6987	4
1213	25192	5
95	1969	5
683	20175	4
4222	14286	5
1271	16586	2
2869	10104	5
494	8568	5
5936	2897	4
13748	1416	2
1663	24793	3
2286	24586	5
781	12176	4
2976	1180	4
2678	3915	5
3113	25383	5
14964	32155	4
14479	10160	2
12101	2554	5
361	4771	5
7495	569	5
7435	7265	4
574	4694	5
956	3190	5
18144	19546	1
5102	16558	5
2984	17238	4
447	16667	2
5189	5483	4
11764	7796	5
4021	8108	2
18840	4653	1
6427	21892	3
1202	25150	4
817	22141	4
8912	3542	5
681	17352	5
421	15817	3
4744	30677	4
2750	28624	3
699	15435	5
11782	15511	5
2054	28844	5
317	7892	3
3383	30080	1
1222	10406	5
687	3395	3
3030	30666	1
434	11053	1
8698	21559	5
6564	8424	4
7990	11076	5
13619	5593	2
19732	19017	5
9163	953	5
3777	4608	2
7871	33615	5
3565	19194	4
10009	26602	4
9901	15289	5
7003	17382	1
2793	3774	4
1929	6832	4
14158	20657	4
12312	23914	4
280	10132	5
2121	568	5
8012	19154	5
16574	19652	5
5036	11783	5
1769	3053	5
6482	32346	1
2621	18185	5
1242	20485	5
7199	4640	5
2864	1530	4
9092	15461	4
373	14240	5
12770	1179	5
14596	514	4
3712	30594	5
697	20395	4
116	2676	5
2122	9096	2
9399	6106	5
10323	16969	1
79	3532	4
9288	33749	5
3543	5414	5
754	4396	5
4138	20151	5
8576	927	5
13452	8038	1
4233	20169	5
2918	18081	5
4486	9850	4
16192	11027	3
1858	22821	4
784	21896	5
3085	331	4
88	677	4
9031	218	5
4231	5332	4
752	1033	5
1027	6810	5
1105	19234	4
1356	2149	4
7678	17158	1
2575	22130	5
9272	11187	5
3010	7789	5
8964	3686	2
6888	6770	5
704	20639	3
2103	17981	2
14683	25273	4
8926	16108	5
2530	12994	4
16165	687	5
8988	8304	5
7996	13218	2
148	5929	5
10919	1944	3
1890	5330	5
1138	24719	3
6963	14583	1
2453	22668	5
1534	11137	1
981	23007	4
8451	28480	2
574	7991	5
3821	9114	2
2459	20756	3
17410	5490	4
804	4467	5
9402	5125	3
14031	13045	5
718	13845	2
581	2350	5
4535	2005	5
4441	8996	5
11974	1481	5
1135	1917	1
1393	5710	1
2331	13218	1
8290	24575	3
2793	12858	5
9743	2559	5
3305	2008	5
13414	29169	5
1312	20101	2
6125	23365	3
976	690	1
2054	24971	5
6081	24062	5
383	14467	5
17550	3094	5
419	541	5
1180	24292	5
9774	21358	4
1707	3189	4
16424	27542	5
15405	10558	3
6275	26893	4
1506	2594	5
1106	20791	4
10372	1238	5
4260	2079	5
2219	12046	5
14341	16642	5
13039	17466	4
16953	22279	4
1858	3469	3
2520	5617	3
5390	27966	4
598	154	4
9891	29835	5
17334	26520	5
13012	2021	5
220	8828	5
4891	1015	3
2500	5872	4
1835	7829	4
3519	31376	5
2049	5992	5
317	6633	5
6278	11693	5
18957	28835	5
297	11803	5
9617	8324	4
8234	1024	4
1034	1206	5
15982	31452	4
10407	130	2
442	16135	5
6126	4831	2
8202	7486	5
1121	2750	4
2708	9350	4
10961	13362	4
1092	3880	4
3277	469	5
1187	24995	4
14	422	5
5394	32780	5
908	22569	5
1863	2280	4
148	1966	5
2226	7689	4
11677	28773	4
3544	2470	5
241	9892	4
19418	12665	5
131	5397	5
202	8336	5
79	3379	5
18027	12538	5
762	4556	3
1201	17060	5
9816	10429	5
3463	2751	5
9545	686	5
5650	2879	5
4565	8978	2
1147	24811	4
887	7607	5
2213	21117	5
10917	27044	4
275	11003	5
9468	17765	1
18002	24541	5
10528	13328	4
2442	2803	4
10048	31159	5
3832	10346	4
5550	22358	5
10494	24448	4
14161	4878	5
597	18905	3
10209	5369	5
9916	10356	5
9918	6306	5
2167	14182	3
7595	17114	5
4626	23810	5
400	941	4
4761	3169	5
6059	2562	3
1948	1891	4
20070	26361	5
182	7550	4
4994	7943	4
14214	17222	4
11302	27721	4
1146	24182	5
1723	2781	2
16087	5036	2
9086	5941	4
10329	4573	5
7108	1736	5
465	9260	4
3005	14086	5
3983	1006	5
14434	24351	4
2924	5123	4
6526	23309	5
3372	8750	5
11330	26195	2
9410	21835	4
6325	13541	5
7988	28931	5
13002	15437	5
10827	21504	4
718	4568	3
18433	18987	4
6161	974	5
954	19481	5
172	7051	5
602	19016	4
16569	10625	3
481	17440	5
17911	23247	5
9107	3105	2
207	7341	3
3147	30887	4
18136	10638	4
5281	25133	3
7870	23161	4
669	19011	5
1468	12172	2
3548	7814	4
1222	10493	5
1894	27050	5
8303	11234	2
1342	25304	4
10687	9826	4
1342	5629	5
7760	27088	3
3420	17512	4
17465	10457	3
362	13960	5
5927	940	5
1808	20307	5
7651	16450	4
12907	10005	5
2191	5478	5
10614	2755	3
15758	3100	5
9110	21516	5
1540	9261	5
5371	10642	1
137	5571	3
13311	32430	4
15508	6233	5
8470	25196	1
13779	17674	5
300	6883	4
10453	155	3
1567	26907	1
1217	16024	3
5157	1993	2
1996	28723	5
16989	21056	3
423	952	4
10667	11271	5
8620	13270	5
312	9334	5
6027	16932	4
17588	33256	4
7171	17107	3
6366	8718	4
7777	1870	4
5547	10339	3
14831	23219	5
682	18611	4
5894	3907	4
10398	7920	2
10279	1283	4
2301	6220	2
5201	4744	5
1138	24689	2
3264	31055	4
9544	5659	5
14186	22100	4
19916	15800	5
328	5808	4
20842	5735	5
1996	2267	4
11061	29916	4
3204	19547	4
11435	10432	5
77	3290	5
19640	11830	4
5711	1245	4
257	10131	5
15460	16725	4
15411	16629	2
574	18529	5
702	5514	3
17951	16668	5
3446	18052	5
1333	4178	4
6034	18757	4
11680	9356	4
2086	28912	5
727	21052	4
10140	32689	5
12121	20915	1
2865	4648	5
19632	19233	5
209	5111	2
17909	11012	4
5720	577	4
14909	24380	1
228	5167	3
3690	448	5
3705	27046	1
6734	475	4
689	5624	5
10386	15391	5
690	3347	5
1127	13064	1
3144	951	5
7695	6616	3
15292	13063	3
3154	7958	4
324	9942	4
15294	997	3
7799	14171	5
4626	17501	4
4251	19709	3
7706	31870	5
1340	2083	3
3293	13310	1
5693	26133	5
9468	20841	1
1488	5727	5
5355	22188	5
16508	14127	5
1042	23774	4
12772	6075	4
9037	25401	2
10128	2670	5
10743	16924	2
5605	7787	4
435	5481	5
20198	13669	5
4473	9835	5
1048	23851	3
690	20306	5
4897	13508	3
2874	20306	4
3238	15132	5
1130	10590	1
12918	25984	3
13582	24246	5
17925	7806	5
4222	6710	5
18124	129	5
10037	23874	3
3975	24285	5
768	1314	1
3989	4653	1
3597	1989	5
949	2489	5
1947	1119	3
5073	15084	5
17411	13503	5
2868	18080	4
5681	26362	3
15254	10730	5
584	8102	1
578	18606	5
7575	17919	5
2918	27644	5
75	3227	4
6427	19922	1
204	2957	4
16105	24905	3
2215	16178	3
16382	5779	5
6446	1863	4
574	98	4
9980	10418	4
436	14627	4
7676	5670	2
4536	10502	4
1510	4348	5
7	289	4
957	7783	3
8312	16907	4
9602	28963	4
3346	1442	5
15509	18036	5
1138	6454	5
803	22097	4
5060	7607	5
4903	20123	5
3135	1172	5
282	274	4
1524	26685	5
2313	3179	5
1948	7038	4
11372	3386	5
4903	2444	2
5818	13467	4
1876	8753	5
1882	21304	4
10689	12833	5
14212	6023	4
5324	12228	4
10200	6644	5
5089	4167	5
6328	4760	5
1889	28225	2
1773	3038	5
1781	16710	5
8421	7738	5
12679	1002	4
1464	17521	4
6602	7991	5
6362	25550	4
779	21845	4
6786	482	5
660	3961	5
3822	1314	2
11793	5818	5
5622	5454	4
7239	30940	1
1045	8540	2
567	15341	3
1416	46	5
8180	7346	5
172	6986	1
1676	1558	4
597	7621	4
453	4011	5
10559	14860	4
4533	423	5
2079	7628	5
1862	9690	4
2002	5737	4
11987	15703	4
2215	1306	5
4931	26637	5
5115	17903	2
10219	22821	5
2448	20801	5
323	760	2
5262	5885	2
353	11912	4
1010	9689	3
784	10382	5
14813	15994	5
1754	10405	5
2015	3469	5
7198	2950	2
5498	20109	4
4678	21022	4
6564	1438	4
306	12074	5
683	17502	5
275	2711	4
65	2725	4
16468	18402	4
1069	8500	3
20912	21887	5
13932	33035	5
7171	33472	5
3054	22187	5
8106	1056	5
1116	5427	1
3477	14963	4
106	4618	2
735	2774	4
7310	25340	2
6324	26487	4
16488	4856	5
3285	23826	4
5241	1613	5
402	15009	5
1262	18365	3
1102	23745	2
10974	22553	5
7636	13855	4
7468	14909	4
3473	17127	4
4520	28968	4
1707	14119	4
2769	22039	5
1142	5617	4
8698	14039	5
7564	17428	1
3322	15018	5
6504	6220	1
6947	17330	4
2651	1285	5
1769	9188	4
6609	165	5
17755	17698	5
3425	16860	5
19680	15894	4
4545	8609	5
3149	18108	5
3047	5992	5
3367	31170	5
960	6558	4
9253	23745	5
1267	14599	4
5572	221	4
7507	799	2
5211	14911	5
527	15733	2
37	1296	5
60	2543	4
5207	92	5
1639	24205	5
5335	11334	5
998	8338	5
3432	11141	4
1464	3177	2
1528	6844	2
280	11326	5
19598	19193	5
719	11462	5
6487	207	5
3120	14843	3
220	8820	5
8801	30057	3
638	9860	4
8193	17636	5
2433	4922	4
7976	21339	5
7299	11839	3
13414	9195	3
6997	14232	5
5280	963	5
4379	1251	4
14937	33102	5
1008	11442	4
5419	32808	4
14147	11706	5
17155	14759	5
2591	20968	4
1446	9363	3
20849	4472	5
1760	11182	4
10867	27896	5
2307	19741	4
5216	16946	5
12699	1562	4
1247	1659	4
3370	14198	2
669	20011	4
11065	8759	4
235	9632	1
1979	9741	3
433	12665	5
13995	1274	3
12004	26665	2
10189	4733	3
4257	2848	4
17217	9955	4
1040	23754	4
4517	4816	5
435	6867	4
1449	11473	5
5383	10896	5
4488	6178	4
4157	31926	2
366	6932	5
8165	319	5
877	3298	4
7818	8753	5
21197	34037	4
974	7033	2
3595	30107	5
4361	21991	5
4790	13688	5
9524	22708	5
7172	252	3
5112	13959	5
4622	1020	5
1935	9297	4
2652	21647	3
9288	28320	5
177	7381	4
7803	2825	4
7366	6155	5
1086	24221	4
9369	32325	5
1723	10016	3
349	3562	5
17862	3357	5
1084	8757	4
366	1973	2
2484	12126	3
2753	10898	1
1362	5330	5
6698	24147	5
20896	14000	5
4002	8336	5
3980	20950	5
1090	23806	5
4249	10601	3
3064	3560	1
1167	18222	2
3927	23286	3
5582	26757	5
4595	31319	4
1483	26392	5
1882	22086	4
1857	3375	5
277	11202	5
19264	23088	4
7768	18200	5
4681	13929	3
375	14252	4
9038	482	1
7452	9675	5
10117	724	5
10420	3568	2
3399	8706	1
14793	8740	4
3059	9625	4
1373	25926	5
1814	6089	4
1961	144	5
5787	7265	4
4399	21984	5
1284	18288	4
8839	18135	4
11917	18281	5
272	10838	1
2198	23139	1
8032	14291	4
102	4466	5
12884	27231	2
5765	1868	1
12859	17691	5
3245	19475	4
7706	5447	4
1809	27856	5
2106	7575	3
3147	28160	5
207	3336	4
1762	21032	4
19672	3084	5
5211	18741	5
6746	11185	5
5270	19181	5
17438	16794	5
28	1076	1
9076	6644	4
6301	3930	4
72	2141	5
5217	21993	5
602	9223	1
971	2614	3
434	16285	3
747	4611	4
5341	9944	5
755	861	5
418	9644	4
567	17986	5
1777	27725	4
9696	9033	4
9497	17311	5
6504	7182	5
2583	27	5
5630	5651	5
7683	24077	5
781	21328	4
964	5060	5
954	2124	5
113	4704	4
11585	1681	1
13889	27643	5
731	6216	2
13608	8732	5
16984	24838	4
4014	17094	5
19306	4997	5
6272	15853	4
2694	954	3
19599	19193	5
1778	26001	2
2942	30549	5
14469	1513	4
939	10147	5
9524	11026	5
18232	15601	5
20554	11712	4
578	18618	5
6278	18284	5
4021	9171	1
2142	2385	5
19433	14994	5
12100	7241	5
194	1158	5
1130	24638	1
10185	9147	3
1042	16447	5
10602	14996	5
16686	6159	4
373	9846	3
1478	18747	5
1524	26675	5
2706	16553	5
6566	13029	4
1555	2490	4
11020	11290	3
4570	27859	4
1921	27694	2
2591	23009	5
6357	30889	5
2735	7591	5
17640	7958	3
9775	12292	4
9604	2575	4
719	12805	4
14175	33973	4
19711	1270	4
1276	19876	5
20664	1971	5
9123	5088	5
9924	16330	4
9493	14452	5
237	9807	5
3381	2697	5
3255	8330	5
408	15229	4
85	3700	5
5691	137	5
1542	3361	5
9932	22540	4
9354	11384	4
19870	14114	4
1017	92	5
6108	2646	5
1230	25276	5
1135	5754	5
14685	17094	1
16238	16488	3
2838	724	5
1054	23919	5
12923	11696	5
5106	17848	5
16306	17983	5
6733	31100	5
19905	24619	4
9318	29148	3
9776	24019	5
221	8851	5
6889	12486	4
13251	6695	4
7694	25451	5
11192	22108	5
2909	6629	5
1042	2901	4
4903	28322	5
10928	16599	4
3973	13584	3
1969	9810	5
19408	16796	4
10013	2770	5
8337	3308	3
13489	18748	5
2751	5251	4
5687	578	4
13352	4366	5
3025	5913	4
1480	14407	4
17548	3807	5
318	12547	5
997	20095	5
1187	6213	5
6018	22457	5
3781	2575	5
9638	4328	5
3113	22010	4
8039	24288	4
362	11604	1
15160	33948	3
2471	16327	4
8311	1475	5
16579	25583	4
10853	17412	5
6926	32040	4
10215	26710	5
14822	10378	5
6985	356	5
324	12949	4
3463	23368	5
14021	14921	5
1325	21205	2
2039	8185	3
16286	1353	2
2435	28025	5
581	17510	5
17743	22473	5
317	12445	5
6354	3395	5
355	3984	5
1624	21504	3
12815	2799	2
20376	13038	4
12275	32854	5
16578	538	3
17303	28355	5
16603	17296	5
14214	31333	3
1715	13577	1
4767	20761	5
35	1226	3
2619	1053	5
347	13060	1
6916	11429	3
1546	11724	5
1184	8996	5
2590	8969	4
272	7277	4
13464	25758	3
17326	14114	5
1700	1235	1
1445	10241	5
2800	9683	4
2891	1043	5
6228	18391	4
12934	2099	5
10544	908	1
18724	17957	5
1723	11149	2
1480	1608	5
1084	6827	3
14503	12833	5
7743	17877	4
1950	7818	4
273	77	3
19043	13367	4
9055	27580	3
6866	216	4
13729	23050	5
4224	12805	5
6513	32769	3
362	13887	5
20498	23321	2
718	5426	4
1196	6694	5
8261	26492	5
971	2697	5
15250	33299	5
1519	26652	4
981	15143	5
3481	31324	1
5251	24177	5
525	5390	5
13979	15368	5
1920	3892	1
8408	14579	4
19206	5250	4
160	3493	5
1092	1136	1
7314	24271	5
9725	22080	4
2275	1472	4
10564	2470	5
3637	5280	3
7679	5256	5
280	3620	5
19303	17301	3
2652	3713	5
4903	2686	4
7817	24986	5
7003	148	5
4144	14444	4
8529	14323	5
10923	2023	3
429	15899	5
619	11018	3
42	1467	4
1987	16785	5
11372	32532	5
5813	7126	1
7351	3911	3
17167	30353	2
4389	17171	5
9112	1567	5
2796	14011	5
2812	1316	5
136	5471	5
10828	26784	4
4274	27107	4
4536	2459	5
17820	20776	2
4691	10147	4
4231	19140	5
1745	17071	5
920	21180	5
453	31	5
20672	1315	4
1677	7721	4
316	12377	5
8434	3004	5
1653	1975	2
2492	10581	1
12737	19843	5
17265	16578	5
2106	17455	4
7544	3411	4
1737	14619	5
3715	26577	4
11066	25035	4
9473	10377	4
4348	19442	4
1212	2928	3
567	1899	5
148	3118	4
5496	26329	5
4824	192	3
13723	16024	3
4595	28493	4
10382	24751	4
15551	28457	4
10658	13316	5
19625	9850	4
6512	28969	5
4979	2193	3
2552	6736	1
140	4942	3
11805	2461	5
2420	1502	4
8416	9732	5
1075	24121	5
9924	7123	5
3695	31293	3
8229	16821	2
1666	1125	4
10386	19836	5
19010	4359	5
11617	29456	5
10103	33916	4
2541	3553	2
14399	17788	4
885	15950	4
903	22547	4
22	587	5
6417	2449	4
5413	25252	5
6117	1070	5
1804	27834	4
19447	2299	5
15869	14625	5
728	13045	4
5020	2554	4
274	10978	5
7617	2010	5
2307	5346	4
6346	2620	5
2376	29127	4
718	13063	3
15469	2455	5
2068	27046	1
4584	29543	1
5834	24977	5
8761	11019	4
9318	45	1
1339	8146	4
1621	6808	5
10034	32098	5
5209	26981	5
6555	2328	5
474	6616	4
1784	10032	3
6740	11112	3
3455	8733	5
8000	10022	3
4661	1475	5
20234	15014	5
7426	28225	4
18282	6997	5
780	8406	5
601	1963	4
15718	31177	5
5801	4841	5
2256	8945	3
16078	30851	3
9833	8770	5
11308	1916	5
2000	8604	3
324	9964	1
6835	16579	5
1304	20761	4
12640	23050	5
1722	1846	3
1651	1846	3
747	19766	1
16445	15438	4
11479	23719	5
14562	24020	5
1505	6466	5
3913	3541	5
473	3686	4
8936	16061	1
10114	18284	5
21010	6057	4
17928	16377	5
1142	5593	3
2382	29531	2
3155	14027	1
2653	921	4
11395	1094	5
19750	24420	5
3797	9292	3
3718	25062	4
1491	26465	5
1460	1406	5
15809	33629	4
417	11140	5
2643	17603	4
18503	17424	3
5207	1015	4
3246	1753	5
3076	9304	5
1150	2572	5
13822	5039	5
12134	19039	5
3297	5111	4
279	11302	3
8261	261	5
2899	11830	4
19963	29395	2
5922	30296	5
246	9970	5
391	2975	5
1655	6333	4
18655	2898	2
1334	6425	5
1646	12808	3
910	14225	4
4772	14240	5
4589	28001	3
1839	5285	5
9510	26585	5
11908	7277	5
14551	2125	5
429	798	5
3555	28285	5
477	17413	5
4975	14002	2
286	11463	5
9483	9323	5
2121	6230	5
4528	19827	5
1142	5748	3
7841	4180	5
11361	3333	2
2464	16409	1
16389	24849	1
1123	2833	3
6779	23780	4
15583	20255	3
1812	1713	3
1077	22294	5
5952	12924	5
7452	4548	3
8885	25425	4
418	15650	5
16192	13946	5
1241	1529	4
18030	23981	4
19409	26133	3
260	4593	4
3610	20941	2
12256	2344	2
1334	22582	1
2439	11432	4
8499	16404	5
2572	28792	4
12802	23834	5
1666	10452	3
5646	963	5
12825	239	5
18477	7476	4
4021	23368	4
4402	4550	3
16962	3552	1
2111	5300	5
19773	15648	5
168	6570	5
8505	30303	5
1948	28537	5
11780	7305	4
3090	21077	4
1640	3685	5
1447	1710	5
3725	6618	5
5266	21809	4
906	15084	5
775	10911	3
3156	25202	3
13145	31654	5
12854	19219	5
6974	7919	3
416	7791	2
15404	14849	4
11156	4768	5
4292	271	5
2828	21080	4
8946	18754	1
4801	23518	5
366	6949	2
9842	22724	5
5324	13053	3
1908	11199	5
10203	1578	5
3644	230	5
15397	15741	5
1784	20324	2
6987	8775	4
1201	8591	5
18120	16922	5
13531	9193	5
466	17297	2
15397	2470	4
4424	23120	3
1445	6954	5
3717	30525	5
5880	3311	1
4360	29801	4
9924	6706	3
8033	6296	3
4824	15932	5
386	2455	5
1152	1214	5
2189	13875	5
2085	28906	5
6117	5431	3
6762	4026	4
3317	29383	4
5440	2730	3
5474	29019	5
6688	2756	4
13763	9882	4
7203	9639	4
1017	9728	5
7874	3448	5
2934	30539	3
2526	20513	5
7711	11502	4
6218	32188	3
16406	32242	5
4862	19930	5
747	2287	2
316	5586	5
2379	16951	3
4500	26455	5
17964	17444	5
3337	3495	4
8784	19190	5
2179	1599	5
4874	17654	5
12771	5760	4
13134	33727	5
19729	15443	3
1088	8216	3
10503	19441	5
17983	19086	5
2728	30241	5
1894	28265	5
7862	3898	4
127	4212	5
2234	9333	4
360	13860	5
826	22155	5
9274	31520	4
8736	25876	4
11861	11853	4
1963	19740	1
11003	17607	4
169	6684	4
508	6533	5
1524	18915	3
531	15136	5
16311	30615	4
18086	12979	4
15260	30221	4
1147	7602	5
152	6205	2
13022	27605	2
4525	32199	4
431	10390	4
6837	15282	4
13179	997	4
3028	20120	5
13981	15493	2
17673	10464	5
8769	9723	4
1534	4875	4
8742	5995	4
9369	513	5
14428	28614	1
11165	29891	5
1023	2728	5
1765	27678	4
7774	14903	5
3366	15975	5
9077	18175	5
357	3259	5
19417	33287	1
10917	28789	4
7966	32261	4
11590	1145	4
1707	19317	5
12276	26007	4
630	6873	5
5295	2370	4
4975	8290	2
4411	11714	4
9545	16593	4
8427	19945	2
324	8921	4
1088	19522	1
10317	3842	4
1586	9072	3
878	16069	3
3602	16347	5
548	7934	5
5350	32745	5
10220	19388	2
1841	3486	4
4929	902	5
7010	7746	4
3278	20916	5
9714	997	3
2465	26113	5
7855	6082	3
93	436	1
5267	19050	4
10592	29244	4
7768	8080	5
1542	13192	5
12685	21508	5
3591	6100	2
5160	6637	4
19170	25878	4
4431	1667	3
7501	11152	4
6564	26476	3
348	13616	2
277	9375	3
893	8996	5
6414	16593	5
3544	28888	5
4744	5939	4
84	3693	4
2643	27896	4
1369	9179	5
8768	6543	4
210	209	1
7607	25205	5
579	18632	3
16292	22279	5
148	5921	4
9212	7796	4
10198	7670	5
15921	14574	5
18509	1476	5
1505	13679	1
1729	4260	4
17783	5283	4
298	4929	3
1979	17075	5
12309	4410	5
7041	2616	5
9275	6641	5
3863	4493	4
1716	14183	4
8436	4708	4
2836	5041	4
6128	2443	3
4219	28378	4
2539	22951	5
17241	597	5
13878	14472	5
11951	24935	4
1994	12771	5
306	8187	2
453	192	5
974	532	4
9279	7770	5
496	2578	4
2092	28933	3
2591	29949	5
439	16455	4
7309	11359	5
16578	19983	5
15229	19357	1
687	3415	4
926	15226	5
10219	1725	5
20746	19815	5
324	12935	5
9071	2203	1
10161	1490	3
20892	29955	2
2215	11398	1
2929	10050	4
10604	5565	1
1874	28100	5
1042	23779	4
3255	3845	4
10505	13367	5
933	21791	4
4866	6138	5
5413	17580	4
286	2614	3
3820	4283	5
1276	19042	4
532	6682	2
18414	4424	5
9180	20016	5
2208	17578	5
705	1114	4
13922	9223	2
9999	10816	4
520	2005	5
5357	597	1
8313	4805	4
65	2691	5
3329	7422	5
620	19274	4
1994	28721	5
1812	10833	4
9384	9689	3
1483	4683	4
185	2572	5
2451	28058	5
12765	34037	5
1222	6616	5
5042	469	5
3338	14598	5
12362	33906	5
2653	15165	5
18755	19769	5
1770	3023	4
18053	22846	5
15197	761	4
18352	503	2
2987	538	5
514	17908	5
1730	25358	4
8581	18032	4
12937	22836	5
4903	13398	2
2305	8721	5
5134	6350	5
586	7996	5
18106	29206	5
6292	8896	5
3987	25484	4
9482	20232	2
1562	26833	5
19229	3997	5
912	1298	1
14365	5729	5
3950	2034	5
14089	12845	1
1346	25822	5
6411	7273	5
1979	10057	5
60	2407	5
881	10494	3
12992	3033	2
2504	5644	2
690	3478	5
5988	8922	4
6042	6840	2
286	8296	3
15556	1568	4
85	3723	4
4012	5084	5
4323	13599	5
935	13028	4
6011	19578	1
15098	16796	3
6911	13182	3
607	2793	5
13291	12416	5
15508	33458	5
981	7538	5
3149	6293	5
731	16071	4
10668	943	5
1077	7871	5
9107	513	5
2689	9093	4
532	850	5
4579	18612	5
4312	22358	5
956	22401	5
12327	32572	5
5446	8111	1
3664	31506	3
15698	16641	5
12384	11692	4
9411	6084	4
1635	8285	4
12723	20404	5
3918	26162	5
421	9029	4
11715	8746	5
5996	16732	5
12654	14619	5
10873	9462	5
451	15135	4
412	14926	5
3364	15030	3
160	6346	5
5899	806	4
727	13577	1
14642	11699	4
5196	19599	1
693	982	5
1889	25122	4
386	14613	5
1692	9724	1
10723	6055	3
2878	24448	5
3740	31596	5
4063	10787	4
4920	20979	2
186	7777	2
7855	3084	2
13335	9549	1
3908	14088	3
11803	10740	5
6277	6220	5
4103	5612	5
13882	31367	1
21207	23429	5
17409	12170	5
4052	29583	4
1092	3105	2
5050	6737	2
1689	13393	5
10722	30790	5
17087	24326	5
